Data from QEP037381__506__16-07-29-084.txt Node

Date: Mon Mar 14 16:07:29 EDT 2022
User: dcclab
Spectrometer: QEP03738
Trigger mode: 4
Integration Time (sec): 2.500000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
783.959	12.75
784.218	0.75
784.476	-4.25
784.734	-1.25
784.992	247.75
785.251	229.75
785.509	232.75
785.767	218.75
786.025	225.75
786.283	218.75
786.541	218.75
786.798	216.75
787.056	200.75
787.314	186.75
787.572	203.75
787.83	195.75
788.087	196.75
788.345	191.75
788.602	188.75
788.86	187.75
789.117	192.75
789.375	179.75
789.632	191.75
789.89	179.75
790.147	198.75
790.404	195.75
790.661	194.75
790.919	210.75
791.176	213.75
791.433	196.75
791.69	221.75
791.947	200.75
792.204	189.75
792.461	202.75
792.718	212.75
792.974	205.75
793.231	222.75
793.488	241.75
793.745	238.75
794.001	238.75
794.258	273.75
794.514	244.75
794.771	269.75
795.027	259.75
795.284	279.75
795.54	295.75
795.797	304.75
796.053	338.75
796.309	355.75
796.565	383.75
796.822	402.75
797.078	480.75
797.334	545.75
797.59	624.75
797.846	758.75
798.102	972.75
798.358	1309.75
798.614	1807.75
798.869	2615.75
799.125	3863.75
799.381	5616.75
799.637	7986.75
799.892	10788.75
800.148	13895.75
800.403	16820.75
800.659	19445.75
800.914	21471.75
801.17	22908.75
801.425	23805.75
801.68	24495.75
801.936	25091.75
802.191	25586.75
802.446	26114.75
802.701	26730.75
802.957	27228.75
803.212	27815.75
803.467	28450.75
803.722	29049.75
803.977	29522.75
804.232	30096.75
804.486	30626.75
804.741	31354.75
804.996	31990.75
805.251	32665.75
805.505	33140.75
805.76	33683.75
806.015	34189.75
806.269	34684.75
806.524	35074.75
806.778	35424.75
807.033	35762.75
807.287	36124.75
807.541	36692.75
807.796	37184.75
808.05	37661.75
808.304	37984.75
808.558	38211.75
808.812	38601.75
809.066	38930.75
809.32	39252.75
809.574	39424.75
809.828	39788.75
810.082	39992.75
810.336	40287.75
810.59	40663.75
810.844	41269.75
811.097	41622.75
811.351	42283.75
811.605	43202.75
811.858	43643.75
812.112	44419.75
812.365	45171.75
812.619	45913.75
812.872	46641.75
813.126	47266.75
813.379	47878.75
813.632	48535.75
813.885	49205.75
814.139	49874.75
814.392	50711.75
814.645	51621.75
814.898	52430.75
815.151	53535.75
815.404	54273.75
815.657	55302.75
815.91	56093.75
816.163	56930.75
816.416	57387.75
816.668	57956.75
816.921	58219.75
817.174	58454.75
817.426	58606.75
817.679	58721.75
817.931	58531.75
818.184	58566.75
818.436	58590.75
818.689	58698.75
818.941	58675.75
